,n,eta,beta1,beta2,beta3,x21,x31,x32,
Prediction,5.219699859619141,0.3088400065898895,4.609338760375977,7.1852030754089355,10.10594654083252,0.4955304265022278,0.4023270308971405,0.6314408779144287,
Per Dev,5.219699859619141,0.3088400065898895,8.147565841674805,4.47368049621582,3.3663570880889893,4.221264839172363,4.1507978439331055,2.7340424060821533,
,
Actual,5.219699859619141,0.18243999779224396,4.90369987487793,6.8470001220703125,8.958900451660156,0.4676800072193146,0.33228999376296997,0.5928800106048584,
Prediction,5.219699859619141,0.18243999779224396,4.341829776763916,6.364969730377197,8.568824768066406,0.43989917635917664,0.3175732493400574,0.5755985975265503,
Per Dev,5.219699859619141,0.18243999779224396,11.458085060119629,7.040022850036621,4.354057312011719,5.940136909484863,4.4288859367370605,2.9148247241973877,
,
Actual,5.219699859619141,0.11191999912261963,4.892099857330322,6.7129998207092285,8.507599830627441,0.45638999342918396,0.2998499870300293,0.5718899965286255,
Prediction,5.219699859619141,0.11191999912261963,4.216814041137695,6.109060287475586,8.081892967224121,0.4236636459827423,0.28823280334472656,0.5564912557601929,
Per Dev,5.219699859619141,0.11191999912261963,13.803598403930664,8.996566772460938,5.003841876983643,7.170698165893555,3.8743317127227783,2.6926052570343018,
,
Actual,5.219699859619141,0.10301999747753143,4.8917999267578125,6.706200122833252,8.474499702453613,0.455810010433197,0.29732999205589294,0.5702599883079529,
Prediction,5.219699859619141,0.10301999747753143,4.202444076538086,6.081262588500977,8.030086517333984,0.42188209295272827,0.28507137298583984,0.5544193387031555,
Per Dev,5.219699859619141,0.10301999747753143,14.092069625854492,9.318802833557129,5.2441229820251465,7.44343376159668,4.122900009155273,2.777794361114502,
,
Actual,5.219699859619141,0.5053099989891052,5.7058000564575195,9.930999755859375,14.815999984741211,0.6353800296783447,0.5776299834251404,0.7483500242233276,
Prediction,5.219699859619141,0.5053099989891052,5.286664009094238,9.542458534240723,14.390023231506348,0.6155921220779419,0.5588366985321045,0.736412525177002,
Per Dev,5.219699859619141,0.5053099989891052,7.345788955688477,3.912407875061035,2.875113010406494,3.114342212677002,3.25351619720459,1.595175862312317,
,
Actual,5.219699859619141,0.18424999713897705,4.904300212860107,6.85260009765625,8.974499702453613,0.46814000606536865,0.3333500027656555,0.5935699939727783,
Prediction,5.219699859619141,0.18424999713897705,4.345474720001221,6.37299108505249,8.583917617797852,0.4404059648513794,0.3184439539909363,0.5761662125587463,
Per Dev,5.219699859619141,0.18424999713897705,11.394601821899414,6.998934745788574,4.352132320404053,5.924304962158203,4.471590995788574,2.9320521354675293,
,
Actual,5.219699859619141,0.4921799898147583,5.630300045013428,9.698800086975098,14.411999702453613,0.6266700029373169,0.5667399764060974,0.7416300177574158,
Prediction,5.219699859619141,0.4921799898147583,5.222540855407715,9.33706283569336,14.020044326782227,0.6071316003799438,0.5481003522872925,0.7292799949645996,
Per Dev,5.219699859619141,0.4921799898147583,7.242228031158447,3.7297115325927734,2.7196459770202637,3.1178135871887207,3.2889199256896973,1.6652538776397705,
,
Actual,5.219699859619141,0.41874998807907104,5.298799991607666,8.617500305175781,12.501999855041504,0.5797200202941895,0.5065400004386902,0.7041400074958801,
Prediction,5.219699859619141,0.41874998807907104,4.915533065795898,8.316402435302734,12.191137313842773,0.5603356957435608,0.4880693554878235,0.6888190507888794,
Per Dev,5.219699859619141,0.41874998807907104,7.233089447021484,3.494028091430664,2.4865026473999023,3.3437390327453613,3.6464338302612305,2.17583966255188,
,
Actual,5.219699859619141,0.49768000841140747,5.661300182342529,9.794400215148926,14.579000473022461,0.6303099989891052,0.5712900161743164,0.7444400191307068,
Prediction,5.219699859619141,0.49768000841140747,5.248427391052246,9.421236991882324,14.171700477600098,0.6106406450271606,0.5525753498077393,0.7322630882263184,
Per Dev,5.219699859619141,0.49768000841140747,7.2928972244262695,3.809965133666992,2.7937443256378174,3.12058424949646,3.2758607864379883,1.6357169151306152,
,
Actual,5.219699859619141,0.5296199917793274,5.861199855804443,10.39900016784668,15.62600040435791,0.6517000198364258,0.5978500247001648,0.7608100175857544,
Prediction,5.219699859619141,0.5296199917793274,5.417842864990234,9.949203491210938,15.124789237976074,0.6315686702728271,0.5775085687637329,0.7484234571456909,
Per Dev,5.219699859619141,0.5296199917793274,7.564270496368408,4.325384140014648,3.2075459957122803,3.0890514850616455,3.4024345874786377,1.628075361251831,
,
Actual,5.219699859619141,0.1384499967098236,4.8942999839782715,6.745200157165527,8.639399528503418,0.4591499865055084,0.30970001220703125,0.5782600045204163,
Prediction,5.219699859619141,0.1384499967098236,4.260854244232178,6.194714546203613,8.245294570922852,0.42906028032302856,0.29826587438583374,0.5630221366882324,
Per Dev,5.219699859619141,0.1384499967098236,12.942520141601562,8.161145210266113,4.5617170333862305,6.553350448608398,3.692004442214966,2.6351239681243896,
,
Actual,5.219699859619141,0.2630099952220917,4.9567999839782715,7.20989990234375,9.8193998336792,0.4957500100135803,0.38569000363349915,0.6273499727249146,
Prediction,5.219699859619141,0.2630099952220917,4.526829719543457,6.859409332275391,9.481245040893555,0.4728388786315918,0.3693997859954834,0.6097247004508972,
Per Dev,5.219699859619141,0.2630099952220917,8.674351692199707,4.861240386962891,3.443741798400879,4.621509075164795,4.223655700683594,2.8094799518585205,
,
Actual,5.219699859619141,0.5504800081253052,6.012599945068359,10.843999862670898,16.392000198364258,0.665910005569458,0.6152799725532532,0.7714999914169312,
Prediction,5.219699859619141,0.5504800081253052,5.528256416320801,10.269858360290527,15.691247940063477,0.6431494951248169,0.5903002023696899,0.7566407322883606,
Per Dev,5.219699859619141,0.5504800081253052,8.055475234985352,5.294554710388184,4.274965286254883,3.4179561138153076,4.059903144836426,1.9260220527648926,
,
Actual,5.219699859619141,0.3859499990940094,5.19189977645874,8.233400344848633,11.805000305175781,0.5599200129508972,0.4801099896430969,0.6875200271606445,
Prediction,5.219699859619141,0.3859499990940094,4.79527473449707,7.90266227722168,11.443826675415039,0.5390397906303406,0.460625022649765,0.6703139543533325,
Per Dev,5.219699859619141,0.3859499990940094,7.6393046379089355,4.01702880859375,3.0594968795776367,3.7291436195373535,4.058438301086426,2.5026285648345947,
,
Actual,5.219699859619141,0.5092399716377258,5.729499816894531,10.003000259399414,14.940999984741211,0.6380000114440918,0.5808899998664856,0.7503700256347656,
Prediction,5.219699859619141,0.5092399716377258,5.307399749755859,9.606536865234375,14.505581855773926,0.6181806325912476,0.5619869232177734,0.738477885723114,
Per Dev,5.219699859619141,0.5092399716377258,7.367136478424072,3.963444709777832,2.914250373840332,3.106485605239868,3.254157781600952,1.5848368406295776,
,
Actual,5.219699859619141,0.30629000067710876,5.013999938964844,7.502299785614014,10.420000076293945,0.5160899758338928,0.41780999302864075,0.6479499936103821,
Prediction,5.219699859619141,0.30629000067710876,4.604053497314453,7.16525936126709,10.068320274353027,0.49416282773017883,0.40040022134780884,0.6301701068878174,
Per Dev,5.219699859619141,0.30629000067710876,8.17603588104248,4.492495059967041,3.3750460147857666,4.248706817626953,4.1669111251831055,2.744021415710449,
,
Actual,5.219699859619141,0.0769060030579567,4.891200065612793,6.695099830627441,8.409899711608887,0.4548499882221222,0.2923400104045868,0.5670300126075745,
Prediction,5.219699859619141,0.0769060030579567,4.162653923034668,6.01396369934082,7.910436630249023,0.4177547097206116,0.2778882384300232,0.5496899485588074,
Per Dev,5.219699859619141,0.0769060030579567,14.895038604736328,10.173651695251465,5.938989639282227,8.155497550964355,4.943480491638184,3.0580506324768066,
,
Actual,5.219699859619141,0.3752099871635437,5.161600112915039,8.119000434875488,11.595000267028809,0.553629994392395,0.47154000401496887,0.6821100115776062,
Prediction,5.219699859619141,0.3752099871635437,4.75933837890625,7.775018215179443,11.21077823638916,0.53214031457901,0.45177513360977173,0.6643780469894409,
Per Dev,5.219699859619141,0.3752099871635437,7.79335355758667,4.236755847930908,3.3136870861053467,3.881596088409424,4.19155740737915,2.5995755195617676,
,
Actual,5.219699859619141,0.18323999643325806,4.9039998054504395,6.849400043487549,8.965700149536133,0.4678800106048584,0.33274999260902405,0.5931800007820129,
Prediction,5.219699859619141,0.18323999643325806,4.343442916870117,6.36851692199707,8.5754976272583,0.4401232600212097,0.31795820593833923,0.5758494734764099,
Per Dev,5.219699859619141,0.18323999643325806,11.4306058883667,7.020806312561035,4.352169990539551,5.932450771331787,4.445315361022949,2.921630382537842,
,
Actual,5.219699859619141,0.32844001054763794,5.053199768066406,7.6793999671936035,10.765999794006348,0.5275499820709229,0.43479999899864197,0.6587899923324585,
Prediction,5.219699859619141,0.32844001054763794,4.6501970291137695,7.347519397735596,10.412572860717773,0.5061143636703491,0.41706690192222595,0.6412043571472168,
Per Dev,5.219699859619141,0.32844001054763794,7.975199222564697,4.321699142456055,3.282806396484375,4.063239097595215,4.078449249267578,2.669384241104126,
,
Actual,5.219699859619141,0.42524999380111694,5.322700023651123,8.70009994506836,12.649999618530273,0.5837399959564209,0.5118100047111511,0.7074400186538696,
Prediction,5.219699859619141,0.42524999380111694,4.940096378326416,8.399486541748047,12.339906692504883,0.5644274950027466,0.49334216117858887,0.6923866271972656,
Per Dev,5.219699859619141,0.42524999380111694,7.188149452209473,3.455286741256714,2.4513275623321533,3.30840802192688,3.608339548110962,2.127868413925171,
,
Actual,5.219699859619141,0.3676300048828125,5.141499996185303,8.041399955749512,11.451000213623047,0.5492500066757202,0.4655199944972992,0.6783000230789185,
Prediction,5.219699859619141,0.3676300048828125,4.740200519561768,7.699977874755859,11.071139335632324,0.5278744101524353,0.44628167152404785,0.6606903076171875,
Per Dev,5.219699859619141,0.3676300048828125,7.805105209350586,4.2458038330078125,3.317272186279297,3.8917791843414307,4.132652282714844,2.59615421295166,
,
Actual,5.219699859619141,0.35830000042915344,5.118100166320801,7.9492998123168945,11.279000282287598,0.543940007686615,0.45813998579978943,0.6736299991607666,
Prediction,5.219699859619141,0.35830000042915344,4.719221591949463,7.614267349243164,10.910171508789062,0.5228252410888672,0.439669668674469,0.6562618017196655,
Per Dev,5.219699859619141,0.35830000042915344,7.7934889793396,4.214616298675537,3.2700483798980713,3.881819248199463,4.031588077545166,2.5782992839813232,
,
Actual,5.219699859619141,0.28238001465797424,4.979400157928467,7.332200050354004,10.076000213623047,0.5044800043106079,0.3998599946498871,0.63646000623703,
Prediction,5.219699859619141,0.28238001465797424,4.558708667755127,6.988541126251221,9.730512619018555,0.4819188416004181,0.38286325335502625,0.6186036467552185,
Per Dev,5.219699859619141,0.28238001465797424,8.448637962341309,4.68698263168335,3.428816795349121,4.472161769866943,4.250673294067383,2.805574417114258,
,
Actual,5.219699859619141,0.18964000046253204,4.906300067901611,6.869999885559082,9.022000312805176,0.46955999732017517,0.3365499973297119,0.5956400036811829,
Prediction,5.219699859619141,0.18964000046253204,4.356215953826904,6.396792411804199,8.628778457641602,0.44191303849220276,0.32103419303894043,0.5778519511222839,
Per Dev,5.219699859619141,0.18964000046253204,11.211791038513184,6.888027667999268,4.358477592468262,5.887843608856201,4.610252380371094,2.9863762855529785,
,
Actual,5.219699859619141,0.28018999099731445,4.976600170135498,7.317599773406982,10.045999526977539,0.5034599900245667,0.39824000000953674,0.6354100108146667,
Prediction,5.219699859619141,0.28018999099731445,4.554610252380371,6.972557067871094,9.699811935424805,0.480808287858963,0.3812541365623474,0.6175429821014404,
Per Dev,5.219699859619141,0.28018999099731445,8.47948169708252,4.715244293212891,3.446024179458618,4.499206066131592,4.265232563018799,2.8118896484375,
,
Actual,5.219699859619141,0.0749870017170906,4.891200065612793,6.694699764251709,8.406900405883789,0.4548099935054779,0.29210999608039856,0.5668799877166748,
Prediction,5.219699859619141,0.0749870017170906,4.15998649597168,6.009670257568359,7.903012752532959,0.4174953103065491,0.2774450480937958,0.5493955612182617,
Per Dev,5.219699859619141,0.0749870017170906,14.949573516845703,10.232416152954102,5.993738651275635,8.204455375671387,5.020351409912109,3.0843260288238525,
,
Actual,5.219699859619141,0.3683199882507324,5.1433000564575195,8.048299789428711,11.46399974822998,0.5496500134468079,0.4660699963569641,0.6786500215530396,
Prediction,5.219699859619141,0.3683199882507324,4.741679668426514,7.706219673156738,11.082916259765625,0.5282401442527771,0.4467601180076599,0.6610105037689209,
Per Dev,5.219699859619141,0.3683199882507324,7.808612823486328,4.250339984893799,3.3241755962371826,3.8951821327209473,4.143128395080566,2.5992066860198975,
,
Actual,5.219699859619141,0.5394099950790405,5.930099964141846,10.60200023651123,15.97599983215332,0.6583499908447266,0.6060699820518494,0.7658799886703491,
Prediction,5.219699859619141,0.5394099950790405,5.470767974853516,10.107437133789062,15.405854225158691,0.6373653411865234,0.5840810537338257,0.7526037693023682,
Per Dev,5.219699859619141,0.5394099950790405,7.7457709312438965,4.664809226989746,3.568763256072998,3.1874611377716064,3.628117322921753,1.73345947265625,
,
Actual,5.219699859619141,0.11676999926567078,4.892399787902832,6.717400074005127,8.527999877929688,0.45677998661994934,0.30140000581741333,0.5728899836540222,
Prediction,5.219699859619141,0.11676999926567078,4.224818229675293,6.1246209144592285,8.111071586608887,0.42466065287590027,0.2900245785713196,0.5576626062393188,
Per Dev,5.219699859619141,0.11676999926567078,13.645277976989746,8.824532508850098,4.888934135437012,7.031685829162598,3.774195909500122,2.6579933166503906,
,
Actual,5.219699859619141,0.08743900060653687,4.89139986038208,6.698299884796143,8.430399894714355,0.4551199972629547,0.2939299941062927,0.5680599808692932,
Prediction,5.219699859619141,0.08743900060653687,4.177679538726807,6.038172721862793,7.952274799346924,0.4192163646221161,0.2803819179534912,0.5513473153114319,
Per Dev,5.219699859619141,0.08743900060653687,14.591330528259277,9.855145454406738,5.671440601348877,7.888827323913574,4.609286785125732,2.9420599937438965,
,
Actual,5.219699859619141,0.5042600035667419,5.69950008392334,9.91189956665039,14.782999992370605,0.6346700191497803,0.5767499804496765,0.7478100061416626,
Prediction,5.219699859619141,0.5042600035667419,5.281023979187012,9.525094032287598,14.358705520629883,0.6148911714553833,0.5579789876937866,0.7358510494232178,
Per Dev,5.219699859619141,0.5042600035667419,7.342330455780029,3.9024360179901123,2.8701515197753906,3.116398572921753,3.254615068435669,1.599197268486023,
,
Actual,5.219699859619141,0.19099999964237213,4.906799793243408,6.874499797821045,9.034199714660645,0.4699299931526184,0.33737000823020935,0.5961700081825256,
